% Model:              single_small_gate_2deg_inalas_semi_ec.mph
% Version:            COMSOL 6.1.0.357
% Date:               Jun 18 2023, 17:45
% Dimension:          2
% Nodes:              6138
% Expressions:        21
% Description:        Log of electron concentration
% Length unit:        m
% X,Y,semi.log10N (1) @ Tref=50, Vdc=0, Vg_on=1,semi.log10N (1) @ Tref=50, Vdc=-0.25, Vg_on=1,semi.log10N (1) @ Tref=50, Vdc=-0.5, Vg_on=1,semi.log10N (1) @ Tref=50, Vdc=-0.75, Vg_on=1,semi.log10N (1) @ Tref=50, Vdc=-1, Vg_on=1,semi.log10N (1) @ Tref=50, Vdc=-1.25, Vg_on=1,semi.log10N (1) @ Tref=50, Vdc=-1.5, Vg_on=1,semi.log10N (1) @ Tref=50, Vdc=-1.75, Vg_on=1,semi.log10N (1) @ Tref=50, Vdc=-2, Vg_on=1,semi.log10N (1) @ Tref=50, Vdc=-2.25, Vg_on=1,semi.log10N (1) @ Tref=50, Vdc=-2.5, Vg_on=1,semi.log10N (1) @ Tref=50, Vdc=-2.75, Vg_on=1,semi.log10N (1) @ Tref=50, Vdc=-3, Vg_on=1,semi.log10N (1) @ Tref=50, Vdc=-3.25, Vg_on=1,semi.log10N (1) @ Tref=50, Vdc=-3.5, Vg_on=1,semi.log10N (1) @ Tref=50, Vdc=-3.75, Vg_on=1,semi.log10N (1) @ Tref=50, Vdc=-4, Vg_on=1,semi.log10N (1) @ Tref=50, Vdc=-4.25, Vg_on=1,semi.log10N (1) @ Tref=50, Vdc=-4.5, Vg_on=1,semi.log10N (1) @ Tref=50, Vdc=-4.75, Vg_on=1,semi.log10N (1) @ Tref=50, Vdc=-5, Vg_on=1
9.96E-6,4.4E-8,-10.168338623135494,-10.261834831280334,-10.365997449773367,-10.48121510878306,-10.6084742722576,-10.749009162208873,-10.901990741095343,-11.065100026222277,-11.238401695289529,-11.423808183017517,-11.627768256242646,-11.860409810625294,-12.115343542701972,-12.38548007419425,-12.667186562733779,-12.958581267753171,-13.245459988590648,-13.42506801087333,-13.55562999827564,-13.669506110983896,-13.770848516913064
9.97E-6,4.4E-8,-10.163229023688093,-10.258825103127599,-10.365324413023366,-10.483123635740544,-10.61323059983619,-10.756906426406074,-10.913303500082902,-11.080051164703574,-11.257214850163951,-11.446748507990435,-11.65524237509694,-11.893046827290881,-12.15363121876463,-12.429748884180317,-12.717685608152998,-13.0155169418742,-13.308725284750011,-13.492300046301555,-13.625747808181002,-13.742140345051023,-13.845721121972657
9.98E-6,4.4E-8,-10.158119424240692,-10.255815374974468,-10.36465137627376,-10.485032162697237,-10.61798692741478,-10.764803690602879,-10.924616259070069,-11.09500230318566,-11.276028005037977,-11.469688832963351,-11.682716493952023,-11.92568384395647,-12.19191889482729,-12.474017694165989,-12.768184653572218,-13.072452615995624,-13.371990580909376,-13.55953208172978,-13.695865618086366,-13.814774579118941,-13.920593727032248
9.990000000000001E-6,4.4E-8,-10.153009824793292,-10.252805646821733,-10.363978339523761,-10.486940689654721,-10.622743254992974,-10.77270095480008,-10.935929018057234,-11.109953441666562,-11.294841159912398,-11.492629157936664,-11.710190612806318,-11.95832086062206,-12.230206570889553,-12.518286504152057,-12.818683698990649,-13.129388290116653,-13.43525587706874,-13.626764117157213,-13.765983427991333,-13.887408813185674,-13.995466332091839
1.0E-5,4.4E-8,-10.147900225346088,-10.249795918668603,-10.363305302773762,-10.488849216611415,-10.627499582571959,-10.780598218996886,-10.9472417770444,-11.124904580148648,-11.31365431478682,-11.515569482909582,-11.7376647316614,-11.990957877287252,-12.268494246952214,-12.562555314137727,-12.86918274440987,-13.186323964238078,-13.498521173228497,-13.693996152585438,-13.836101237896301,-13.960043047253198,-14.070338937151826
1.001E-5,4.4E-8,-10.141664796202628,-10.269331929099073,-10.41186294004835,-10.569861791713551,-10.744768127714892,-10.938330300748573,-11.149163922048253,-11.373754084491598,-11.61220733348791,-11.867325702428138,-12.148499638416046,-12.470257360951562,-12.822629625767185,-13.194982934724662,-13.581978906670624,-13.98086428195636,-14.371448363539573,-14.608380384022498,-14.775556403797967,-14.919074678975768,-15.045137760272981
1.002E-5,4.4E-8,-10.136802530284658,-10.288642149140047,-10.45839693185018,-10.646847412280456,-10.855781431565843,-11.087329885527584,-11.339642841124855,-11.608266099863581,-11.893351662424042,-12.198394126146834,-12.535042590824263,-12.921144583033065,-13.343829871621649,-13.789695122886997,-14.252107491206868,-14.727661630447665,-15.191703940332768,-15.467165475710686,-15.657408381806288,-15.818826582792973,-15.95923049844969
1.003E-5,4.4E-8,-10.133921072110056,-10.305284969466928,-10.4970309059712,-10.710087778714241,-10.946528409294938,-11.2087939360117,-11.494641065066808,-11.798843980637244,-12.121602872097592,-12.466988521970448,-12.84851029811472,-13.286727207159661,-13.766336608867032,-14.271656973097192,-14.795011886181186,-15.332476675470687,-15.855766151677397,-16.161923909298388,-16.370267657403758,-16.545600283251375,-16.69706335223058
1.004E-5,4.4E-8,-10.132555215837622,-10.31707286663303,-10.523635688549927,-10.753275846947945,-11.008260262328243,-11.29123975993136,-11.599695911392525,-11.92787582423254,-12.276019037466977,-12.648594262458749,-13.060384907244753,-13.533793829952646,-14.051827224587065,-14.597245655122833,-15.161671526809952,-15.7408349422417,-16.303988753052575,-16.630581156367587,-16.850813829480433,-17.035208257672863,-17.19382161380581
1.005E-5,4.4E-8,-10.132224926742403,-10.321268975353162,-10.53293077395557,-10.768278847886986,-11.029647425497258,-11.31975964822629,-11.635999871091329,-11.97243206730575,-12.329311070662191,-12.711244957017158,-13.133460718848742,-13.618999886300548,-14.150273496758254,-14.709500378284579,-15.28806223683673,-15.881571595477963,-16.458430315185925,-16.79199324852328,-17.016240959480367,-17.20367603108169,-17.36467540059816
1.006E-5,4.4E-8,-10.132555215837622,-10.31707286663303,-10.523635688549927,-10.753275846947549,-11.008260262328243,-11.29123975993136,-11.599695911392525,-11.92787582423254,-12.276019037466977,-12.648594262458749,-13.060384907244753,-13.533793829952646,-14.051827224587065,-14.597245655122833,-15.161671526809952,-15.7408349422417,-16.303988753052575,-16.630581156367587,-16.850813829480433,-17.035208257672863,-17.19382161380581
1.007E-5,4.4E-8,-10.133921072110056,-10.305284969466928,-10.4970309059712,-10.710087778714241,-10.946528409294938,-11.208793936012095,-11.494641065066808,-11.798843980637244,-12.121602872097592,-12.466988521970448,-12.84851029811472,-13.286727207159661,-13.766336608867032,-14.271656973097192,-14.795011886181186,-15.332476675470293,-15.855766151677397,-16.161923909298388,-16.370267657403364,-16.545600283251375,-16.697063352230973
1.008E-5,4.4E-8,-10.136802530284658,-10.288642149140047,-10.458396931849785,-10.646847412280456,-10.855781431565449,-11.087329885527188,-11.339642841124855,-11.608266099863581,-11.893351662423647,-12.198394126146438,-12.535042590824263,-12.921144583033065,-13.343829871621255,-13.789695122886997,-14.252107491206868,-14.727661630447665,-15.191703940332768,-15.467165475710686,-15.657408381806288,-15.818826582792973,-15.959230498450085
1.009E-5,4.4E-8,-10.141664796202825,-10.269331929098678,-10.41186294004835,-10.569861791713551,-10.744768127715288,-10.938330300748968,-11.149163922047856,-11.373754084491598,-11.61220733348791,-11.867325702427742,-12.148499638416046,-12.470257360951562,-12.822629625766789,-13.194982934724662,-13.581978906671019,-13.980864281955965,-14.371448363539573,-14.608380384022498,-14.775556403797967,-14.919074678975372,-15.045137760272587
1.01E-5,4.4E-8,-10.147900225346088,-10.249795918668603,-10.363305302773762,-10.488849216611415,-10.627499582571959,-10.780598218996886,-10.9472417770444,-11.124904580148648,-11.31365431478682,-11.515569482909582,-11.7376647316614,-11.990957877287649,-12.26849424695182,-12.562555314138123,-12.869182744410264,-13.186323964238078,-13.498521173228102,-13.693996152585438,-13.836101237896301,-13.960043047253198,-14.070338937151432
1.011E-5,4.4E-8,-10.153009824792896,-10.252805646821338,-10.363978339523761,-10.486940689654325,-10.622743254992974,-10.77270095480008,-10.935929018057234,-11.109953441666958,-11.294841159912398,-11.492629157936664,-11.710190612806318,-11.95832086062206,-12.230206570889159,-12.518286504152057,-12.818683698990649,-13.129388290116653,-13.43525587706874,-13.626764117157213,-13.765983427991333,-13.88740881318607,-13.995466332091839
1.012E-5,4.4E-8,-10.158119424240693,-10.255815374974073,-10.364651376273367,-10.485032162697237,-10.61798692741478,-10.764803690603273,-10.924616259070069,-11.09500230318566,-11.276028005038372,-11.469688832963351,-11.68271649395242,-11.92568384395647,-12.191918894826895,-12.474017694165989,-12.768184653571824,-13.072452615995624,-13.37199058090898,-13.559532081729385,-13.69586561808597,-13.814774579118547,-13.920593727032248
1.013E-5,4.4E-8,-10.163229023687698,-10.258825103126808,-10.365324413023366,-10.483123635740148,-10.61323059983619,-10.756906426406074,-10.913303500082508,-11.080051164703574,-11.257214850163555,-11.446748507990039,-11.655242375097336,-11.893046827290881,-12.153631218764236,-12.429748884179922,-12.717685608152998,-13.0155169418742,-13.308725284750011,-13.49230004630116,-13.625747808180607,-13.74214034505142,-13.845721121972657
1.014E-5,4.4E-8,-10.168338623135494,-10.261834831279938,-10.365997449772971,-10.48121510878306,-10.608474272257599,-10.749009162208873,-10.901990741095343,-11.065100026222277,-11.238401695289529,-11.423808183017517,-11.62776825624304,-11.860409810625294,-12.115343542701575,-12.38548007419425,-12.667186562734173,-12.958581267753171,-13.245459988590254,-13.42506801087333,-13.55562999827564,-13.669506110983896,-13.770848516913064
1.015E-5,4.4E-8,-10.1734482225825,-10.264844559432673,-10.366670486522972,-10.47930658182597,-10.60371794467901,-10.741111898012067,-10.890677982108176,-11.050148887740587,-11.219588540415502,-11.400867858044204,-11.600294137387959,-11.827772793959705,-12.077055866639311,-12.341211264208578,-12.616687517315349,-12.901645593632143,-13.18219469243089,-13.357835975445502,-13.485512188369881,-13.596871876916373,-13.695975911853473
1.016E-5,4.4E-8,-10.178557822029902,-10.267854287585802,-10.367343523272972,-10.477398054869276,-10.59896161710042,-10.733214633814866,-10.879365223120615,-11.03519774925929,-11.200775385540688,-11.377927533071286,-11.572820018533664,-11.795135777294115,-12.038768190576652,-12.296942454222117,-12.566188471896128,-12.844709919510718,-13.118929396271131,-13.290603940017277,-13.415394378464914,-13.524237642849245,-13.621103306793882
1.0170000000000001E-5,4.4E-8,-10.183667421477303,-10.270864015738933,-10.368016560022971,-10.475489527911792,-10.594205289521831,-10.725317369617665,-10.868052464133845,-11.020246610777994,-11.18196223066666,-11.35498720809837,-11.545345899678976,-11.762498760628132,-12.000480514513992,-12.25267364423684,-12.515689426477303,-12.787774245389294,-13.055664100111768,-13.223371904589449,-13.34527656855955,-13.451603408782118,-13.54623070173429
1.018E-5,4.4E-8,-10.188777020924704,-10.273873743891668,-10.368689596772576,-10.473581000955098,-10.58944896194324,-10.717420105420858,-10.856739705146284,-11.005295472296302,-11.163149075792239,-11.332046883125452,-11.517871780824287,-11.729861743963333,-11.962192838451728,-12.208404834250773,-12.465190381058477,-12.730838571268661,-12.992398803952405,-13.156139869161224,-13.275158758654582,-13.378969174714594,-13.471358096675093
1.019E-5,4.4E-8,-10.193886620372103,-10.276883472044798,-10.369362633522575,-10.47167247399801,-10.58469263436465,-10.70952284122366,-10.845426946159119,-10.99034433381461,-11.144335920917818,-11.309106558152536,-11.490397661969599,-11.69722472729735,-11.923905162389069,-12.164136024264707,-12.414691335639256,-12.673902897146842,-12.929133507792647,-13.088907833733396,-13.205040948749218,-13.306334940647467,-13.396485491615108
1.02E-5,4.4E-8,-10.19899621981911,-10.279893200197533,-10.37003567027218,-10.46976394704092,-10.579936306786061,-10.701625577026459,-10.834114187171558,-10.975393195333313,-11.125522766043396,-11.286166233179221,-11.46292354311491,-11.664587710631762,-11.88561748632641,-12.119867214278639,-12.364192290220432,-12.616967223025812,-12.865868211633284,-13.021675798305171,-13.134923138843856,-13.233700706579944,-13.321612886555515
9.9E-6,4.500000000000002E-8,-10.19688675726246,-10.278399618808365,-10.369224068021664,-10.46970193275505,-10.580696699197446,-10.703288369534567,-10.836756819026371,-10.97908189238156,-11.130323705628795,-11.292155549731238,-11.470212147303215,-11.673343796384643,-11.895982108654392,-12.13194611867684,-12.378071545809,-12.632722372373525,-12.88349190422913,-13.040556932750512,-13.154776352560887,-13.254427492091038,-13.34313540572244
9.91E-6,4.500000000000002E-8,-10.19168490692731,-10.275328188729455,-10.368523210188174,-10.471619940074378,-10.585503504965272,-10.711281171646919,-10.848214047723607,-10.994229665108815,-11.149388890756933,-11.315407064714956,-11.49806222738604,-11.706430136389985,-11.93479941659787,-12.176829841606459,-12.429274692316088,-12.690454674186778,-12.947645425120252,-13.108737022541664,-13.225887349045362,-13.328094984059033,-13.419077423928396
9.92E-6,4.500000000000002E-8,-10.186483056592161,-10.272256758650544,-10.367822352354684,-10.47353794739331,-10.590310310732704,-10.719273973759663,-10.859671276420448,-11.00937743783607,-11.16845407588586,-11.33865857969828,-11.52591230746847,-11.739516476395721,-11.97361672454135,-12.22171356453608,-12.480477838823175,-12.748186976000031,-13.011798946012163,-13.17691711233321,-13.29699834553023,-13.401762476027029,-13.495019442133561
9.93E-6,4.500000000000002E-8,-10.181281206256617,-10.269185328571632,-10.3671214945208,-10.475455954712638,-10.595117116499742,-10.727266775872408,-10.871128505117289,-11.02452521056293,-11.187519261014392,-11.361910094681999,-11.553762387551295,-11.772602816401458,-12.012434032484038,-12.266597287465698,-12.531680985330262,-12.805919277813285,-13.075952466903681,-13.245097202124363,-13.368109342014705,-13.475429967995025,-13.570961460339518
9.94E-6,4.500000000000002E-8,-10.176079355921468,-10.266113898492723,-10.366420636686916,-10.477373962031965,-10.599923922267172,-10.735259577984758,-10.882585733814524,-11.039672983290185,-11.206584446142529,-11.385161609665323,-11.58161246763412,-11.805689156407194,-12.051251340427516,-12.311481010394923,-12.582884131837744,-12.863651579626536,-13.140105987795593,-13.313277291915515,-13.439220338499178,-13.549097459963019,-13.646903478545473
9.95E-6,4.500000000000002E-8,-10.170877505585924,-10.263042468413417,-10.36571977885303,-10.479291969351294,-10.604730728034209,-10.74325238009711,-10.894042962510971,-11.054820756017046,-11.225649631271457,-11.408413124648646,-11.609462547716944,-11.83877549641293,-12.090068648370599,-12.356364733324542,-12.63408727834483,-12.92138388143979,-13.20425950868711,-13.381457381706666,-13.510331334983256,-13.622764951931014,-13.722845496751429
9.96E-6,4.500000000000002E-8,-10.16567565525038,-10.2599710383349,-10.365018921019146,-10.481209976670225,-10.609537533802035,-10.751245182209459,-10.905500191207812,-11.0699685287443,-11.244714816399593,-11.43166463963276,-11.63731262779977,-11.871861836418272,-12.128885956313681,-12.401248456254557,-12.68529042485192,-12.979116183253042,-13.268413029578628,-13.449637471497818,-13.58144233146773,-13.69643244389901,-13.79878751495699
9.97E-6,4.500000000000002E-8,-10.160473804915231,-10.256899608255594,-10.364318063186051,-10.483127983989554,-10.61434433956907,-10.759237984321809,-10.916957419905048,-11.085116301471555,-11.263780001528126,-11.454916154616084,-11.665162707882198,-11.904948176424009,-12.167703264256765,-12.44613217918378,-12.7364935713594,-13.03684848506669,-13.33256655046975,-13.517817561289364,-13.6525533279526,-13.7700999358674,-13.87472953316255
9.98E-6,4.500000000000002E-8,-10.155271954579488,-10.253828178177079,-10.363617205352167,-10.485045991308882,-10.619151145336502,-10.767230786434554,-10.928414648601889,-11.10026407419881,-11.282845186656658,-11.478167669599804,-11.693012787965023,-11.938034516429745,-12.206520572200244,-12.4910159021134,-12.787696717866488,-13.094580786879549,-13.396720071361662,-13.58599765108091,-13.723664324436678,-13.84376742783579,-13.950671551368506
9.990000000000001E-6,4.500000000000002E-8,-10.150070104244142,-10.250756748097773,-10.362916347518281,-10.486963998628209,-10.623957951103934,-10.77522358854651,-10.939871877299124,-11.115411846926065,-11.30191037178519,-11.501419184583128,-11.720862868047847,-11.971120856435482,-12.245337880143326,-12.535899625043019,-12.838899864373575,-13.152313088692802,-13.46087359225318,-13.654177740871669,-13.794775320921152,-13.917434919803389,-14.026613569574067
1.0E-5,4.500000000000002E-8,-10.144868253908992,-10.247685318018862,-10.362215489684397,-10.488882005947142,-10.628764756871364,-10.78321639065965,-10.951329105995965,-11.130559619652924,-11.320975556913723,-11.524670699566846,-11.748712948130672,-12.004207196440822,-12.28415518808641,-12.580783347972638,-12.890103010881058,-13.210045390506055,-13.525027113144697,-13.72235783066282,-13.86588631740523,-13.99110241177178,-14.102555587779628
1.001E-5,4.500000000000002E-8,-10.13834209972015,-10.26795114689637,-10.412652239069663,-10.573058606889903,-10.750632204601084,-10.947148264578296,-11.1612000368476,-11.389216606125686,-11.631305165757484,-11.890310548266235,-12.175768228173391,-12.50243067155412,-12.860171525081087,-13.238189329872002,-13.631060388980604,-14.035986839713662,-14.432466451228356,-14.672923344141042,-14.842549094198972,-14.988150821127395,-15.116027839273125
1.002E-5,4.500000000000002E-8,-10.133296540806528,-10.288037055146061,-10.461042069462856,-10.653108340616509,-10.86605982695285,-11.102069497649005,-11.359246755066463,-11.633044151972172,-11.923615957005376,-12.234526876920528,-12.577660371707248,-12.971219814385824,-13.402063673725428,-13.856510916740952,-14.327791769668629,-14.81243019489564,-15.285284029377888,-15.565802456521357,-15.759413872322849,-15.923629044793698,-16.066418687038688
1.003E-5,4.500000000000002E-8,-10.130372887442029,-10.305412570355227,-10.501281735322422,-10.718931743231568,-10.960483084343442,-11.228431373326634,-11.520475987958275,-11.83126640071528,-12.161007642003412,-12.513864492557989,-12.903656728955884,-13.351408775777962,-13.84144477043202,-14.357712445057533,-14.89235703727383,-15.441362948297664,-15.97581056325878,-16.28821743076085,-16.50061519168151,-16.679263160306714,-16.833518022345636
